timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-04T14:42:31,Q14_qwen2.5:7b_SQuAD,c1611904-a96a-4aff-83da-4dd833432edc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.489183099998627,5.214051445669845e-05,6.962109720178696e-06,12.8384437184,45.17999876263391,20.0,2.4908969834088105e-05,9.394701960199758e-05,3.8802542777759504e-05,0.0001576585322138,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,47.8,32.06,10.162370300292968,N,1.0,0.0
2026-05-04T14:42:52,Q14_mistral:latest _SQuAD,5462d304-e613-4b52-b339-82142cfb863f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.384450400000787,3.752877663374663e-05,6.969843502271122e-06,12.841664816,46.16645385293828,20.0,1.740048543285867e-05,6.897755518200932e-05,2.709862722222169e-05,0.000113476667837,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,61.333333333333336,31.633333333333336,10.026522318522137,N,1.0,0.0
2026-05-04T14:43:06,Q15_phi3:mini_HumanEval,3f2b691f-b701-4f82-834b-5956feac116b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.405057100000704,8.37431106295191e-05,8.90405127147105e-06,12.824663614400002,65.8625192657669,20.0,3.171427416650473e-05,0.000172044859858,4.9456931111106114e-05,0.0002532160651356,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,80.57142857142857,31.6,10.020014081682476,N,1.0,0.0
2026-05-04T14:43:37,Q15_qwen2.5:7b_HumanEval,2fd80921-7eed-4944-92b0-7efb1b40fa92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.37826689999929,0.0001355763557682,8.816101102279699e-06,12.838097882514289,64.2049870170532,20.0,5.3050442516863785e-05,0.000274251052734,8.264400444445022e-05,0.0004099454996953,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,77.6923076923077,32.56153846153846,10.319498795729418,N,1.0,0.0
2026-05-04T14:44:01,Q15_mistral:latest _HumanEval,9eb22b0e-93f4-4c09-8aca-df393e863bb4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.53691550000076,8.241089686635526e-05,8.641252705484147e-06,12.8276483744,62.974858883417845,20.0,3.219054032904256e-05,0.0001668093001139,5.018797777779077e-05,0.0002491878182208,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,86.14285714285714,31.87142857142857,10.101225171770368,N,1.0,0.0
2026-05-04T14:44:21,Q16_phi3:mini_MMLU,3dcd4d7d-cc0a-4736-b334-3fb52f19b1ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9824898000006215,3.228943612577515e-05,6.480582484237323e-06,12.839737952,41.0522527065586,20.0,1.5972887597110044e-05,5.678254542600125e-05,2.487891444444459e-05,9.763434746755587e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.0,31.53333333333333,9.986794789632162,N,1.0,0.0
2026-05-04T14:44:49,Q16_qwen2.5:7b_MMLU,d7346c3f-88b0-41af-8290-92d16337bb65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.418209200001002,0.0001059474188863,8.531618140752213e-06,12.817507991272729,61.38617309898134,20.0,4.242577307411919e-05,0.0002117318360519,6.619815888888196e-05,0.0003203557680149,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,68.2,32.230000000000004,10.219303512573244,N,1.0,0.0
2026-05-04T14:45:11,Q16_mistral:latest _MMLU,b5c2625c-312c-4d02-aab6-6be04cb06a60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.617672600001242,6.26586014469525e-05,8.22542589280383e-06,12.831309467428571,58.88193200643956,20.0,2.5359413310016344e-05,0.0001245762107719,3.952670166666697e-05,0.0001894623257486,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,52.0,31.666666666666668,10.029333114624023,N,1.0,0.0
2026-05-04T14:45:36,Q17_phi3:mini_HellaSwag,30967886-b7ef-42c7-90c4-d13a7b026d81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.238067800000865,7.955179355248147e-05,8.611302198114852e-06,12.8284186592,62.70299045203126,20.0,3.1127934804606744e-05,0.000160885684264,4.8529059444445015e-05,0.000240542678513,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.14285714285714,31.47142857142857,9.975708552769252,N,1.0,0.0
2026-05-04T14:46:02,Q17_qwen2.5:7b_HellaSwag,af2974ce-fe1a-41aa-a61b-8b177aeeee0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.303451899999343,9.30165364968256e-05,8.22903811328918e-06,12.83610787328,58.20519272552095,20.0,3.851256559693239e-05,0.0001827382017459,6.0005579444441545e-05,0.0002812563467873,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,11.11111111111111,69.77777777777777,32.355555555555554,10.249964396158854,N,1.0,0.0
2026-05-04T14:46:30,Q17_mistral:latest _HellaSwag,ecba3dc7-e209-41a7-ad64-1de6aa534425,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.672378999999635,0.0001226969367101,9.682233833928096e-06,12.829066160000002,73.87188784323315,20.0,4.33703619251464e-05,0.000260019930238,6.761139722222854e-05,0.0003710016893853,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,85.45454545454545,31.6,10.01053862138228,N,1.0,0.0
2026-05-04T14:46:53,Q18_phi3:mini_GSM8K,3f77d372-a985-4492-802d-0e151534160d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.67306649999955,7.466245113735727e-05,8.608541297055794e-06,12.832885092800003,62.802005508801926,20.0,2.9121229822997125e-05,0.000151253454336,4.538397166666578e-05,0.0002257586558256,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,70.42857142857143,31.5,9.98420878819057,N,1.0,0.0
2026-05-04T14:47:22,Q18_qwen2.5:7b_GSM8K,f3c07bd2-3a16-4050-a85d-d4670084a413,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.314300000001822,0.0001127849191316,8.470961232028888e-06,12.8249186144,60.62906653755933,20.0,4.564191707989367e-05,0.00022421267937,7.1175886111127e-05,0.000341030482561,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,62.72727272727273,32.345454545454544,10.260612487792969,N,1.0,0.0
2026-05-04T14:47:46,Q18_mistral:latest _GSM8K,00ad3d7f-0a9a-4654-9c79-11257bf2e4cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.622339499997906,8.516754904723336e-05,8.851023085108553e-06,12.8204698624,65.24887102645016,20.0,3.247887835108197e-05,0.000174378195058,5.066610055554419e-05,0.0002575231739646,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,61.25,31.9875,10.13346529006958,N,1.0,0.0
2026-05-04T14:48:06,Q19_phi3:mini_SQuAD,37a7ee4e-1e58-4647-b461-ee59b842363b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.771709099997679,3.1321110166343415e-05,6.563918610704632e-06,12.8365125248,42.25594108530154,20.0,1.5182496081902716e-05,5.587004469602419e-05,2.3653856111094585e-05,9.47063968890215e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.0,31.73333333333333,10.059054056803385,N,1.0,0.0
2026-05-04T14:48:28,Q19_qwen2.5:7b_SQuAD,27f6905d-b9af-4b25-a021-8281eb9a4e12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.688667100002931,4.321193282013918e-05,6.460469952245082e-06,12.824678643200002,39.97247034782494,20.0,2.203843720521061e-05,7.425505940400479e-05,3.4367467777782524e-05,0.0001306609643869,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,47.8,32.06,10.155467224121091,N,1.0,0.0
2026-05-04T14:48:48,Q19_mistral:latest _SQuAD,4042d967-c8cb-4fe0-9b54-4b18f8a21729,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.335903999999573,3.400003721998692e-05,6.371935705737892e-06,12.844111923200002,39.62184601515939,20.0,1.7243386873575226e-05,5.871421363799756e-05,2.68491327777762e-05,0.0001028067332893,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,52.0,31.53333333333333,9.992332458496094,N,1.0,0.0
2026-05-04T14:49:08,Q20_phi3:mini_SQuAD,803481c1-e49d-43bf-b148-9e39f33b3834,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.530640999997559,3.107933531853454e-05,6.859809752869691e-06,12.8397514592,45.56179263016105,20.0,1.4350825072469638e-05,5.727171248399998e-05,2.235279888888423e-05,9.397533644535386e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.66666666666666,31.5,9.98419189453125,N,1.0,0.0
2026-05-04T14:49:19,Q20_qwen2.5:7b_SQuAD,24e57ebf-e134-4197-809a-0e8db12ab6a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426696800001082,3.978343211443471e-05,6.190339042356567e-06,12.835984448,37.13307073667128,20.0,2.111975547010142e-05,6.626866412598464e-05,3.290570444444004e-05,0.0001202941240405,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,37.75,32.05,10.16030216217041,N,1.0,0.0
2026-05-04T14:49:40,Q20_mistral:latest _SQuAD,932e175a-35fb-4cf4-a7c5-cf49f5d2abf8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.2434788000027766,3.419252031547535e-05,6.520960915386412e-06,12.8751325184,41.25886669930502,20.0,1.6958854890742523e-05,6.008727029199745e-05,2.634262388890218e-05,0.0001033887490716,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,47.333333333333336,32.0,10.154473622639976,N,1.0,0.0
2026-05-04T14:50:04,Q21_phi3:mini_HumanEval,11f39b4f-9b95-457a-a583-02b030999e31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.28609790000337,7.907223364317774e-05,8.515119536177737e-06,12.8423655776,61.63387426865132,20.0,3.133382058024398e-05,0.000158962349392,4.879645166666807e-05,0.0002390926216389,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,77.28571428571429,31.87142857142857,10.096413748604911,N,1.0,0.0
2026-05-04T14:50:31,Q21_qwen2.5:7b_HumanEval,186dff86-3fec-4937-aba4-3ff56b1236a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.210656400002335,0.0001030551481244,8.439771356140221e-06,12.817907850472729,60.4104480442809,20.0,4.168435296263306e-05,0.00020488627502,6.503971111111847e-05,0.0003116103390937,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,73.4,32.68,10.36502914428711,N,1.0,0.0
2026-05-04T14:50:57,Q21_mistral:latest _HumanEval,efdae47f-db77-40a3-924f-3ca1a004c06b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.281734999996845,9.14267423160861e-05,8.89215120951028e-06,12.8330676608,65.5685306402839,20.0,3.486411572275329e-05,0.0001872515386899,5.433359333332596e-05,0.000276449247746,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,81.375,31.8625,10.10664129257202,N,1.0,0.0
2026-05-04T14:51:21,Q22_phi3:mini_HellaSwag,12b9e802-488d-46c6-a666-148b738b867c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.257755599999657,8.005530092741888e-05,8.647376792645279e-06,12.8229514688,63.09776148601591,20.0,3.1185441124666336e-05,0.000162240685348,4.863901944443367e-05,0.0002420651459171,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.28571428571429,31.785714285714285,10.082699366978236,N,1.0,0.0
2026-05-04T14:51:49,Q22_qwen2.5:7b_HellaSwag,5930f326-4819-4a9e-9f8e-eec0faf7da99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.070825700000569,0.0001112280821199,8.509644660012768e-06,12.825270531200005,61.081082685900775,20.0,4.477189507570287e-05,0.0002217343440539,6.981679777778078e-05,0.0003363230369074,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,62.45454545454545,32.79090909090909,10.400645516135476,N,1.0,0.0
2026-05-04T14:52:12,Q22_mistral:latest _HellaSwag,5b0c7e10-aed8-4993-afb8-04968a18f9d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.16478979999738,6.668996023349458e-05,8.167994751501867e-06,12.840045988571427,58.09719802089735,20.0,2.7332349451612587e-05,0.0001317470498419,4.257264333332892e-05,0.0002016520426269,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.33333333333333,32.1,10.178255716959637,N,1.0,0.0
2026-05-04T14:52:31,Q23_phi3:mini_SQuAD,c551fe33-08d2-4723-9be3-da1f85f19f42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.436504400000558,2.6084102393236705e-05,5.879426693058937e-06,12.8493135488,34.88131314949367,20.0,1.4040744018234556e-05,4.297670104798368e-05,2.185368499999135e-05,7.887113006620959e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,53.0,31.65,10.031198501586914,N,1.0,0.0
2026-05-04T14:52:53,Q23_qwen2.5:7b_SQuAD,6d5424e9-4cb4-46e2-b549-10269815f6fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.724396500001603,4.668493890436477e-05,6.942621379383806e-06,12.8413413248,45.18440799572229,20.0,2.2198569207949323e-05,8.43911786239937e-05,3.457262888890303e-05,0.0001411623767208,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.0,32.4,10.272335815429688,N,1.0,0.0
2026-05-04T14:53:14,Q23_mistral:latest _SQuAD,acfa9508-2f72-4904-9af6-029c80ce2018,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.083885199997894,4.548100406131444e-05,7.475651260041886e-06,12.826071257600002,51.35908834046272,20.0,1.986332719119749e-05,8.668618045999665e-05,3.097250222221596e-05,0.0001375220098734,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,64.0,31.85,10.097978591918944,N,1.0,0.0
2026-05-04T14:53:39,Q24_phi3:mini_HellaSwag,c02990b2-edc1-4ed1-8678-c286b33b7df2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.195497400000022,7.62008390574953e-05,8.286755543805071e-06,12.825515777600003,59.181094305093296,20.0,3.0968892262753475e-05,0.000151149843142,4.829158111111207e-05,0.0002304103165158,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,69.42857142857143,31.685714285714287,10.049338749476842,N,1.0,0.0
2026-05-04T14:54:02,Q24_qwen2.5:7b_HellaSwag,3ba75413-6f46-4c96-8e1a-c0e6298947c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.096627300001273,5.786303024308488e-05,7.146559684558505e-06,12.860372304457144,46.97403027086502,20.0,2.713156960415025e-05,0.00010563758451,4.219268722222801e-05,0.0001749618413363,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.5,32.75,10.375527064005531,N,1.0,0.0
2026-05-04T14:54:27,Q24_mistral:latest _HellaSwag,4d97c407-cbd4-4e73-90ed-61297f161eef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.337174199998117,9.05466255892778e-05,8.75932085862443e-06,12.866428096,64.08442717158923,20.0,3.515023702022498e-05,0.0001840001472,5.4637633333327865e-05,0.0002737880175535,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,80.25,32.0125,10.160402297973633,N,1.0,0.0
2026-05-04T14:54:46,Q25_phi3:mini_MMLU,ab252169-27a4-4866-8bbb-54a99a7a90c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.357542999998259,2.8965730014665984e-05,6.647262003995728e-06,12.9409385216,43.22044632765575,20.0,1.385975522180244e-05,5.2305875178002e-05,2.1418746666656967e-05,8.758437706646141e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,52.0,31.9,10.10919952392578,N,1.0,0.0
2026-05-04T14:55:08,Q25_qwen2.5:7b_MMLU,f3ba93f2-f636-4c5b-9d67-9efaf940a79d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.550052400001732,3.991948275440178e-05,6.094528763524276e-06,12.834377523200004,36.03599855921552,20.0,2.1557583422791737e-05,6.555533022201132e-05,3.359258999999939e-05,0.0001207055036448,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,1.34,27.0,32.879999999999995,10.422174835205078,N,1.0,0.0
2026-05-04T14:55:29,Q25_mistral:latest _MMLU,ed0810ca-4395-443e-b73d-92d68d5deb2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.449127899999439,3.541091070232984e-05,6.498454679754073e-06,12.857172809600002,40.96589115932671,20.0,1.7655841488724228e-05,6.195338289599617e-05,2.7463601111109406e-05,0.0001070728254958,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.0,32.43333333333334,10.274559020996094,N,1.0,0.0
2026-05-04T14:55:53,Q26_phi3:mini_HumanEval,961810dc-c74a-4517-9bd4-9ac5a81f4fad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.233860299998923,7.727770788398723e-05,8.36894921228083e-06,12.8331239312,60.05638433423116,20.0,3.11283170046137e-05,0.0001540270676659,4.851108611110249e-05,0.0002336664707817,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.0,32.1,10.184460776192802,N,1.0,0.0
2026-05-04T14:56:19,Q26_qwen2.5:7b_HumanEval,ffb9f9f0-80c4-43f0-ac01-02ac4fc4dccb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.959352000001672,8.908591154468867e-05,8.128757206144585e-06,12.827156153600002,57.169202238926616,20.0,3.726009480034203e-05,0.0001740168058799,5.809432055555387e-05,0.0002693712212358,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,70.0,32.67777777777778,10.362586975097656,N,1.0,0.0
2026-05-04T14:56:44,Q26_mistral:latest _HumanEval,e39717ca-96a1-4e6f-a90d-5e3d759212d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.827066900001228,8.450515172697645e-05,8.599224222943459e-06,12.822709132800002,62.49104873107351,20.0,3.320520244447092e-05,0.000170524580864,5.1790483888887845e-05,0.0002555202671973,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.125,31.9,10.12119960784912,N,1.0,0.0
2026-05-04T14:57:05,Q27_phi3:mini_SQuAD,9f7763e5-c4a5-4c4b-8242-56fb4c28e134,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.213031899998896,4.613619107993486e-05,7.425712892274553e-06,12.836003640320005,50.65969232126411,20.0,2.036224141244487e-05,8.741479215401693e-05,3.172608111110296e-05,0.0001395031146775,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,63.75,31.95,10.124109268188477,N,1.0,0.0
2026-05-04T14:57:26,Q27_qwen2.5:7b_SQuAD,2df76a23-e3e9-4093-a240-013abc26e9a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.251500400001532,3.5726460493907264e-05,5.714861746453461e-06,12.84024092672,32.01123319524781,20.0,2.050652210897658e-05,5.558060002000542e-05,3.193983888888599e-05,0.0001080269610178,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,37.25,32.35,10.24709415435791,N,1.0,0.0
