timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-02T17:51:48,Q14_llama3.1_SQuAD,7a1e1234-8e68-4151-8d0d-af1ed4f22fba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.34667509997962,4.241963317412481e-05,5.773990627983872e-06,12.8476788608,32.25076707495199,20.0,2.4428543395991687e-05,6.580977486998763e-05,3.8026950555568975e-05,0.0001282652688215,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,30.0,24.7,7.824088287353516,N,1.0,0.0
2026-05-02T17:52:20,Q14_gemma2:27b_SQuAD,21d4058d-ce47-4ab3-80af-1f420a4fc7c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.393834199989215,9.35690032194912e-05,5.379435157519738e-06,13.20529984448,31.700628990964475,20.0,5.890007679825781e-05,0.000132998995288,9.102778166674802e-05,0.000282926853753,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,14.4,49.080000000000005,15.558053080240883,N,1.0,0.0
2026-05-02T17:52:57,Q15_llama3.2_HumanEval,c9ce0893-583a-4641-8fcb-598e5c1b9ec9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.008656700025313,8.354769013948011e-05,7.58927200802692e-06,12.86902015616,51.24608914355417,20.0,3.7558421569114295e-05,0.0001566973475799,5.83693983334039e-05,0.0002526251674825,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,54.333333333333336,29.355555555555554,9.30613793267144,N,1.0,0.0
2026-05-02T17:53:59,Q15_llama3.1_HumanEval,1bd2fc2d-730d-486e-adeb-fd184b9a6ef7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.208386899961624,0.0001527670386177,8.877475820703846e-06,12.8250647648,64.84110009990829,20.0,5.777869716989852e-05,0.0003141810846779,8.996560055562037e-05,0.0004619253824035,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,6.666666666666667,70.66666666666667,24.53333333333333,7.783186340332032,N,1.0,0.0
2026-05-02T17:55:21,Q15_gemma2:27b_HumanEval,9ed64f88-037f-40f5-934d-188eb6b24ef6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.80985940003302,0.0002802551993557,5.987097653097951e-06,10.20499898664,26.41846293197706,20.0,0.0001698388663692,0.0003453524985039,0.000332223046667,0.0008474144115402,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,1.4204545454545454,23.318181818181817,53.01136363636363,16.808984236283735,N,1.0,0.0
2026-05-02T17:56:25,Q16_llama3.2_MMLU,52b023eb-6fef-4a94-815f-23f0044f1819,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.39325830002781,4.505948973179092e-05,6.094672727939375e-06,12.8669685056,35.84378869305779,20.0,2.4580159162116363e-05,7.34614476579909e-05,3.8205859999935554e-05,0.00013624746682,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,26.2,33.52,10.618366241455078,N,1.0,0.0
2026-05-02T17:57:10,Q16_llama3.1_MMLU,1ca2451a-9126-4a4c-a0d3-d5bbfa058f09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.822944900020955,7.14549132106044e-05,7.274286269329674e-06,12.8784406144,47.99444077608929,20.0,3.334190677190782e-05,0.000130939549196,5.177848999996463e-05,0.0002160599459678,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,10.0,52.75,24.525,7.770682811737059,N,1.0,0.0
2026-05-02T17:58:06,Q16_gemma2:27b_MMLU,40790abb-09da-41a4-b3e7-e7746d275420,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.89335150003899,0.0001628936882308,5.2727748956163095e-06,13.25533502672,25.01002757937127,20.0,0.0001098496239641,0.0002166601733279,0.0001660357799998,0.000492545577292,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,6.896551724137931,23.75862068965517,51.92068965517242,16.46372157129748,N,1.0,0.0
2026-05-02T17:59:00,Q17_llama3.2_HellaSwag,67260040-bd06-4b19-814f-89358a7c69d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.17909619997954,5.486377499373248e-05,6.707804096236174e-06,12.867229452800002,42.23327821398405,20.0,2.741607748021947e-05,9.586396557999256e-05,4.261287777788109e-05,0.000165892920838,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,8.333333333333334,34.333333333333336,31.21666666666667,9.893816630045572,N,1.0,0.0
2026-05-02T17:59:26,Q17_llama3.1_HellaSwag,61a3556d-d935-4e77-8236-249bbbcbc362,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.223300000012388,8.71022804390617e-05,7.760843997662503e-06,12.856121580800002,53.10087748373389,20.0,3.82839355515906e-05,0.0001655326324259,5.955670000015137e-05,0.0002633732679777,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,4.444444444444445,47.77777777777778,23.666666666666668,7.507861667209202,N,1.0,0.0
2026-05-02T18:00:21,Q17_gemma2:27b_HellaSwag,d380165e-3bfc-4a9a-955e-69ce47bc39fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.89137580001261,0.0001649334116535,5.517759127482113e-06,13.27873340672,27.44224550821865,20.0,0.0001062795543394,0.000231963241126,0.0001604703427777,0.0004987131382432,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,14.892857142857142,51.16428571428571,16.21595028468541,N,1.0,0.0
2026-05-02T18:01:14,Q18_llama3.2_GSM8K,6648e526-86a5-432a-87ae-6b9effa5b352,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.818110199994408,5.168311074626992e-05,6.61069100129938e-06,12.876317646628571,41.2163289786063,20.0,2.61624241023172e-05,8.947757158199454e-05,4.06354738887684e-05,0.000156275469573,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,31.166666666666668,30.95,9.810309727986654,N,1.0,0.0
2026-05-02T18:01:43,Q18_llama3.1_GSM8K,13263f02-153a-4ee1-9dca-f8dd65f2f2e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.768022100033704,0.0001090071892651,7.917418237215078e-06,12.861390806646154,54.52663729546357,20.0,4.739318942329783e-05,0.000208517944592,7.369653555571049e-05,0.000329607669571,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,62.333333333333336,23.73333333333333,7.528892199198405,N,1.0,0.0
2026-05-02T18:03:41,Q18_gemma2:27b_GSM8K,4a9edb40-6eec-4cbc-8ec1-9fd6b5a984bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,82.64095929998439,0.0004270905332663,5.168024873913112e-06,13.592908758811433,23.54948624216333,20.0,0.0003007273681815,0.000548396827606,0.0004422797594442,0.0012914039552318,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.61125,22.3375,53.2175,16.864176797866822,N,1.0,0.0
2026-05-02T18:04:53,Q19_llama3.2_SQuAD,05175c81-3369-4efd-a1a6-74daa25e87a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.057825100026093,3.1297429525425415e-05,5.166446539582433e-06,12.85571548928,26.10838181088663,20.0,1.9840896354548023e-05,4.392781292000825e-05,3.086608388888029e-05,9.463479316343656e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,5.75,34.675,10.988607406616213,N,1.0,0.0
2026-05-02T18:05:16,Q19_llama3.1_SQuAD,9ff4dac7-69fa-4065-b1c9-60984ec58475,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.630622999975458,4.615934570688851e-05,6.049223727477687e-06,12.840290969600002,35.19782642659428,20.0,2.541639544917192e-05,7.456922632198548e-05,3.958750611087049e-05,0.000139573127882,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,8.333333333333334,29.33333333333333,23.75,7.532810211181641,N,1.0,0.0
2026-05-02T18:06:39,Q19_gemma2:27b_SQuAD,98848899-f659-46aa-ad38-1c41ce9781b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.629060100007337,0.0001051030519996,5.9619203408137294e-06,13.16333839232,35.003870001964046,20.0,5.995232752363168e-05,0.00016549735462,9.235295333330416e-05,0.0003178026354769,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,15.9375,49.14375,15.578845500946043,N,1.0,0.0
2026-05-02T18:07:11,Q20_llama3.2_SQuAD,3b36b552-3b86-419d-8afd-d8b8e92474f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.603072399972007,3.703319446231745e-05,5.608479238009634e-06,12.837936320000004,30.71319294956496,20.0,2.175701733369429e-05,5.632726728400928e-05,3.389387944448067e-05,0.0001119781640621,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,25.6,32.980000000000004,10.460071563720703,N,1.0,0.0
2026-05-02T18:08:03,Q20_llama3.1_SQuAD,8ce1273d-d802-41bc-9ab1-739e67bcaafe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.0707378999795765,4.07093442399302e-05,5.757439296406078e-06,12.8508738944,32.15771121567191,20.0,2.344837525201337e-05,6.315310607800384e-05,3.64923455555173e-05,0.0001230938268855,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,19.8,24.24,7.6774650573730465,N,1.0,0.0
2026-05-02T18:08:35,Q20_gemma2:27b_SQuAD,602c4252-b050-40e0-81cf-43cf7a6e41f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.94095080002444,0.0001489831949416,8.79426407055016e-06,12.9331886336,51.04054964367562,20.0,0.0001165936100587,0.000153600956214,0.0001802895166668,0.0004504840829395,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,14.4,48.82,15.476856740315757,N,1.0,0.0
2026-05-02T18:09:10,Q21_llama3.2_HumanEval,d9ced9ed-04c2-4dba-8479-bdc727340b87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.029764399980197,7.364702824957527e-05,7.342847280612164e-06,12.8619202688,48.714990289536125,20.0,3.4041899112883004e-05,0.000135713441904,5.293295611109999e-05,0.0002226882971279,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,2.5,49.875,29.8625,9.475937366485596,N,1.0,0.0
2026-05-02T18:09:47,Q21_llama3.1_HumanEval,5b087bba-fecc-4e63-9c78-7e6a2ed9bfd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.426054200041108,8.339689035627407e-05,7.298835529414348e-06,12.871508983040002,48.06324391160623,20.0,3.903931356135428e-05,0.000152470677532,6.065919944440894e-05,0.0002521691905377,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,7.411111111111111,48.11111111111112,24.23333333333333,7.6778064303927955,N,1.0,0.0
2026-05-02T18:11:26,Q21_gemma2:27b_HumanEval,fb551725-78d9-43c3-9c48-920c96f59def,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.801439700007904,0.0003287690421012,5.153003500346317e-06,13.453528007840005,24.11660341838712,20.0,0.0002291616027304,0.0004244475617799,0.0003404977244441,0.0009941068889545,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,24.57377049180328,53.48196721311476,16.953618409203703,N,1.0,0.0
2026-05-02T18:12:41,Q22_llama3.2_HellaSwag,f91f87df-6c2d-4447-8d90-c1382f625ecd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.042806100042071,6.549936744456287e-05,7.243256874020349e-06,12.8839189664,47.79024611490031,20.0,3.056750466496006e-05,0.00012003481825,4.744969555564846e-05,0.0001980520184706,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,43.142857142857146,30.97142857142857,9.817681993756976,N,1.0,0.0
2026-05-02T18:13:07,Q22_llama3.1_HellaSwag,723ff05c-8a15-484d-885d-3bad7bf9f332,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.690172200032976,7.687597393610921e-05,7.191275547074169e-06,12.87323579648,46.95543092747455,20.0,3.643076383007351e-05,0.000139422611538,5.659836277773139e-05,0.0002324517381458,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,58.11111111111112,24.344444444444445,7.715887705485026,N,1.0,0.0
2026-05-02T18:14:03,Q22_gemma2:27b_HellaSwag,26f8cccb-3fb5-400c-b50f-6b2d1f3fabcb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.73832320002839,0.0001668146634428,5.426927889244511e-06,13.433478482240002,26.56379784987836,20.0,0.0001106725074178,0.0002285362939399,0.0001651927233334,0.0005044015246912,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,22.27586206896552,51.67586206896552,16.381630206930225,N,1.0,0.0
2026-05-02T18:14:55,Q23_llama3.2_SQuAD,b0cc565a-ece9-4df6-a278-2b5e1712b29d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.800054799998179,3.841691508678316e-05,5.649500807963113e-06,12.8514534272,31.07335876191016,20.0,2.248427712194661e-05,5.868810250600487e-05,3.498977388889115e-05,0.0001161621535168,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,27.4,32.56,10.319479370117188,N,1.0,0.0
2026-05-02T18:15:39,Q23_llama3.1_SQuAD,cf00b7cf-bc88-4cae-a76f-23ce996726f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.185279800032731,5.172455742621898e-05,6.319216775706574e-06,12.860640786285716,37.945001912341766,20.0,2.744773721785788e-05,8.626895790400657e-05,4.2684097777883934e-05,0.0001564007928997,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,16.666666666666668,38.5,24.4,7.735480626424153,N,1.0,0.0
2026-05-02T18:16:28,Q23_gemma2:27b_SQuAD,9c3639f1-3fee-4b00-9346-e76ea01b8d80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.48989409999922,0.0001401781385904,5.7239177114459e-06,13.57951143424,28.995892686295512,20.0,8.724964269971508e-05,0.0002061393315779,0.0001304710472222,0.0004238600214999,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,17.136363636363637,50.74545454545455,16.08534674210982,N,1.0,0.0
2026-05-02T18:17:11,Q24_llama3.2_HellaSwag,3481decf-7c9d-4703-ab98-2e015cf7392d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.069521699973848,4.1428846563902886e-05,5.860205021233069e-06,12.867957056000002,33.296133421940816,20.0,2.346169393448697e-05,6.53431078300043e-05,3.646460166653722e-05,0.000125269403431,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,26.8,33.34,10.576578521728516,N,1.0,0.0
2026-05-02T18:17:55,Q24_llama3.1_HellaSwag,210ac176-42dc-4337-a678-bd49e85178d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.702049200015608,5.655656105079002e-05,6.49922331520357e-06,12.8730150992,39.77507825857214,20.0,2.932124088169275e-05,9.613646579799406e-05,4.55537322223083e-05,0.0001710114389019,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,7.142857142857143,40.285714285714285,24.2,7.666816711425781,N,1.0,0.0
2026-05-02T18:18:40,Q24_gemma2:27b_HellaSwag,7416a775-0a2a-4d03-8577-f233c0123e2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.86278860003221,0.0001191095139827,5.996615902289641e-06,13.211772815360002,37.67789711093972,20.0,6.816158012221519e-05,0.0001872323720079,0.0001047603605554,0.0003601543126856,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,17.22222222222222,49.87222222222222,15.81062486436632,N,1.0,0.0
2026-05-02T18:19:12,Q25_llama3.2_MMLU,43dae0fc-16f6-40db-aa27-ac75286e50f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.76699070003815,3.632173232134898e-05,5.367486661559061e-06,12.865246227200002,28.00314623579932,20.0,2.2389713928899487e-05,5.2631708771996855e-05,3.480547611123055e-05,0.0001098268988121,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,24.2,33.06,10.484297180175782,N,1.0,0.0
2026-05-02T18:19:35,Q25_llama3.1_MMLU,acbe21b1-d777-442b-9c36-f882b4b85926,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.15441479999572,4.899654973190512e-05,6.0085917792569046e-06,12.859760065828572,34.59981635777684,20.0,2.73238380698007e-05,7.833395155600054e-05,4.249426055563768e-05,0.0001481520501814,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,27.166666666666668,24.05,7.635791142781575,N,1.0,0.0
2026-05-02T18:20:14,Q25_gemma2:27b_MMLU,e4c8f644-2acc-4a14-b23d-b84cfa4f295e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.59657809999772,0.0001408144038319,5.7249591085196265e-06,13.33241747072,29.1478510804775,20.0,8.639308590299348e-05,0.0002084037778339,0.0001309870483331,0.00042578391207,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,17.5,50.74545454545455,16.08546326377175,N,1.0,0.0
2026-05-02T18:21:10,Q26_llama3.2_HumanEval,9ecefe57-557b-4a38-bf4c-cb4e7a50695b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.664634199987631,8.271811816747864e-05,7.75630149298272e-06,12.852167744000004,53.1331252387291,20.0,3.627951644619977e-05,0.00015738207035,5.645518388903131e-05,0.0002501167706852,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.7,54.66666666666666,28.93333333333333,9.168506198459202,N,1.0,0.0
2026-05-02T18:21:50,Q26_llama3.1_HumanEval,60895702-00ca-4296-afc4-ad9251409dcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.315224300022235,0.0001172381448515,8.18975255954416e-06,12.868148837415388,57.43803631312788,20.0,4.9375256519741735e-05,0.000228381571594,7.673898055573873e-05,0.0003544958086694,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,68.91666666666667,24.166666666666668,7.661648750305176,N,1.0,0.0
2026-05-02T18:23:16,Q26_gemma2:27b_HumanEval,e6c459e0-4af4-4445-9b2e-02f609829e01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.57172730000457,0.0002603380092254,5.147896327153195e-06,13.385165937800002,23.689829401891583,20.0,0.0001803372199289,0.000337110547466,0.0002697425555554,0.0007871903229503,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,7.083333333333333,17.083333333333332,52.32083333333333,16.58451286951701,N,1.0,0.0
2026-05-02T18:24:18,Q27_llama3.2_SQuAD,0ffc5012-9214-436f-869d-ba638ff1a76c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.527236800000537,3.448250867386035e-05,5.282864668531332e-06,12.8835137792,27.19424558037501,20.0,2.1548046123239533e-05,4.926809496999529e-05,3.3449452777858823e-05,0.000104265593871,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,9.0,34.2,10.8441162109375,N,1.0,0.0
2026-05-02T18:25:00,Q27_llama3.1_SQuAD,550086de-b0b2-4f72-b93e-73c47a371f92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.86928220000118,3.739938781087114e-05,5.444438985322909e-06,12.850148288,28.81972936536853,20.0,2.2727641074977108e-05,5.498532176601012e-05,3.537246888897951e-05,0.0001130854317299,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,28.8,23.26,7.372842407226562,N,1.0,0.0
2026-05-02T18:25:33,Q27_gemma2:27b_SQuAD,9be16042-a549-4e12-9de3-5b47a5275467,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.494806899980176,0.0001018534144726,5.821922759991629e-06,13.146785047040002,38.645456775625526,20.0,5.924438011891485e-05,0.0001571259590339,9.160628888865984e-05,0.0003079766280415,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,18.8,47.85333333333333,15.168297068277996,N,1.0,0.0
